Drag [-],0,6.25,12.5,18.75,25,31.25,37.5,43.75,50,56.25,62.5,68.75,75,81.25,87.5,93.75,100,106.25,112.5,118.75,125,131.25,137.5,143.75,150,156.25,162.5,168.75,175,181.25,187.5,193.75,200,206.25,212.5,218.75,225,231.25,237.5,243.75,250,256.25,262.5,268.75,275,281.25,287.5,293.75,300,306.25,312.5,318.75,325,331.25,337.5,343.75,350,356.25,362.5,368.75,375,381.25,387.5,393.75,400,406.25,412.5,418.75,425,431.25,437.5,443.75,450,456.25,462.5,468.75,475,481.25,487.5,493.75,500,506.25,512.5,518.75,525,531.25,537.5,543.75,550,556.25,562.5,568.75,575,581.25,587.5,593.75,600,606.25,612.5,618.75,625,631.25,637.5,643.75,650,656.25,662.5,668.75,675,681.25,687.5,693.75,700,706.25,712.5,718.75,725,731.25,737.5,743.75,750,756.25,762.5,768.75,775,781.25,787.5,793.75,800,806.25,812.5,818.75,825,831.25,837.5,843.75,850,856.25,862.5,868.75,875,881.25,887.5,893.75,900,906.25,912.5,918.75,925,931.25,937.5,943.75,950,956.25,962.5,968.75,975,981.25,987.5,993.75,1000,1006.25,1012.5,1018.75,1025,1031.25,1037.5,1043.75,1050,1056.25,1062.5,1068.75,1075,1081.25,1087.5,1093.75,1100,1106.25,1112.5,1118.75,1125,1131.25,1137.5,1143.75,1150,1156.25,1162.5,1168.75,1175,1181.25,1187.5,1193.75,1200,1206.25,1212.5,1218.75,1225,1231.25,1237.5,1243.75,1250,1256.25,1262.5,1268.75,1275,1281.25,1287.5,1293.75,1300,1306.25,1312.5,1318.75,1325,1331.25,1337.5,1343.75,1350,1356.25,1362.5,1368.75,1375,1381.25,1387.5,1393.75,1400,1406.25,1412.5,1418.75,1425,1431.25,1437.5,1443.75,1450,1456.25,1462.5,1468.75,1475,1481.25,1487.5,1493.75,1500,1506.25,1512.5,1518.75,1525,1531.25,1537.5,1543.75,1550,1556.25,1562.5,1568.75,1575,1581.25,1587.5,1593.75,1600,1606.25,1612.5,1618.75,1625,1631.25,1637.5,1643.75,1650,1656.25,1662.5,1668.75,1675,1681.25,1687.5,1693.75,1700,1706.25,1712.5,1718.75,1725,1731.25,1737.5,1743.75,1750,1756.25,1762.5,1768.75,1775,1781.25,1787.5,1793.75,1800,1806.25,1812.5,1818.75,1825,1831.25,1837.5,1843.75,1850,1856.25,1862.5,1868.75,1875,1881.25,1887.5,1893.75,1900,1906.25,1912.5,1918.75,1925,1931.25,1937.5,1943.75,1950,1956.25,1962.5,1968.75,1975,1981.25,1987.5,1993.75,2000,2006.25,2012.5,2018.75,2025,2031.25,2037.5,2043.75,2050,2056.25,2062.5,2068.75,2075,2081.25,2087.5,2093.75,2100,2106.25,2112.5,2118.75,2125,2131.25,2137.5,2143.75,2150,2156.25,2162.5,2168.75,2175,2181.25,2187.5,2193.75,2200,2206.25,2212.5,2218.75,2225,2231.25,2237.5,2243.75,2250,2256.25,2262.5,2268.75,2275,2281.25,2287.5,2293.75,2300,2306.25,2312.5,2318.75,2325,2331.25,2337.5,2343.75,2350,2356.25,2362.5,2368.75,2375,2381.25,2387.5,2393.75,2400,2406.25,2412.5,2418.75,2425,2431.25,2437.5,2443.75,2450,2456.25,2462.5,2468.75,2475,2481.25,2487.5,2493.75,2500
69000,NaN,46.729,46.499,46.206,45.856,45.454,45.007,44.518,43.994,43.440,42.861,42.263,41.651,41.031,40.407,39.785,39.170,38.568,37.984,37.422,36.889,36.389,35.928,35.509,35.139,34.822,34.564,34.369,34.241,34.172,34.107,34.041,33.976,33.910,33.844,33.777,33.710,33.644,33.577,33.510,33.499,34.838,37.841,42.151,47.334,53.000,58.774,64.308,69.286,73.429,76.481,78.200,78.562,78.630,78.580,78.417,78.148,77.779,77.316,76.764,76.132,75.423,74.646,73.806,72.908,71.960,70.967,69.928,68.849,67.734,66.590,65.422,64.236,63.037,61.830,60.622,59.419,58.226,57.048,55.893,54.765,53.670,52.615,51.605,50.647,49.745,48.907,48.138,47.444,46.832,46.306,45.874,45.540,45.312,45.185,45.076,44.968,44.862,44.756,44.651,44.547,44.444,44.342,44.242,44.142,44.043,43.945,43.848,43.753,43.658,43.565,43.472,43.381,43.291,43.202,43.114,43.027,42.941,42.856,42.772,42.690,42.608,42.528,42.449,42.371,42.294,42.218,42.143,42.070,41.997,41.926,41.855,41.786,41.718,41.651,41.585,41.520,41.456,41.393,41.331,41.271,41.211,41.152,41.095,41.038,40.983,40.928,40.875,40.822,40.771,40.720,40.670,40.622,40.574,40.527,40.481,40.436,40.392,40.349,40.307,40.265,40.225,40.185,40.147,40.109,40.071,40.035,40.000,39.965,39.931,39.898,39.865,39.833,39.803,39.772,39.743,39.714,39.686,39.658,39.631,39.605,39.580,39.555,39.530,39.507,39.483,39.461,39.439,39.417,39.396,39.376,39.356,39.336,39.318,39.299,39.281,39.263,39.246,39.229,39.213,39.197,39.181,39.166,39.151,39.137,39.122,39.108,39.095,39.081,39.068,39.055,39.043,39.030,39.018,39.006,38.994,38.983,38.971,38.960,38.949,38.938,38.927,38.916,38.905,38.894,38.884,38.873,38.863,38.852,38.841,38.831,38.820,38.810,38.799,38.788,38.778,38.770,38.763,38.757,38.753,38.751,38.750,38.750,38.752,38.755,38.759,38.765,38.773,38.781,38.791,38.803,38.815,38.829,38.844,38.861,38.878,38.897,38.918,38.939,38.962,38.985,39.010,39.037,39.064,39.093,39.122,39.153,39.185,39.218,39.252,39.287,39.323,39.360,39.398,39.438,39.478,39.519,39.561,39.605,39.649,39.694,39.740,39.787,39.835,39.883,39.933,39.984,40.035,40.087,40.140,40.194,40.249,40.304,40.360,40.417,40.475,40.534,40.593,40.653,40.714,40.775,40.837,40.900,40.963,41.027,41.092,41.157,41.223,41.290,41.357,41.425,41.493,41.562,41.631,41.701,41.772,41.843,41.914,41.986,42.058,42.131,42.204,42.278,42.352,42.427,42.502,42.577,42.653,42.729,42.805,42.882,42.959,43.037,43.114,43.192,43.270,43.349,43.428,34.995,37.983,40.157,41.861,43.246,43.905,43.986,44.066,44.147,44.227,44.308,44.389,44.470,44.552,44.633,44.714,44.796,44.877,44.959,45.040,45.122,45.203,45.285,45.366,45.448,45.529,45.610,45.692,45.773,45.854,45.935,46.016,46.097,46.178,46.258,46.338,46.419,46.499,46.579,46.658,46.738,46.817,46.896,46.975,47.053,47.131,47.209,47.287,47.364,47.441,47.518,47.594,47.670,47.746,47.821,47.896,47.971,48.045,48.119,48.192,48.265,48.337,48.409
68942.5,NaN,46.707,46.439,46.096,45.685,45.213,44.689,44.118,43.510,42.871,42.208,41.530,40.842,40.153,39.471,38.801,38.152,37.531,36.944,36.400,35.904,35.464,35.087,34.781,34.550,34.404,34.332,34.268,34.203,34.138,34.072,34.006,33.939,33.872,33.804,33.737,33.669,33.601,33.534,33.466,33.453,34.790,37.788,42.091,47.265,52.921,58.684,64.207,69.175,73.308,76.353,78.066,78.423,78.489,78.436,78.272,78.000,77.629,77.164,76.611,75.977,75.268,74.490,73.649,72.751,71.803,70.809,69.770,68.691,67.577,66.433,65.266,64.080,62.882,61.676,60.469,59.267,58.075,56.899,55.744,54.618,53.524,52.470,51.462,50.504,49.604,48.766,47.998,47.305,46.692,46.167,45.734,45.401,45.172,45.043,44.934,44.825,44.717,44.610,44.504,44.399,44.295,44.192,44.090,43.989,43.890,43.791,43.693,43.596,43.501,43.406,43.313,43.220,43.129,43.039,42.950,42.862,42.775,42.689,42.604,42.521,42.439,42.357,42.277,42.198,42.120,42.043,41.967,41.893,41.819,41.747,41.675,41.605,41.536,41.468,41.401,41.335,41.270,41.206,41.143,41.082,41.021,40.961,40.903,40.845,40.789,40.733,40.679,40.625,40.573,40.521,40.470,40.421,40.372,40.324,40.277,40.231,40.186,40.142,40.099,40.056,40.015,39.974,39.934,39.895,39.857,39.820,39.783,39.748,39.713,39.678,39.645,39.612,39.580,39.549,39.518,39.489,39.459,39.431,39.403,39.376,39.349,39.323,39.298,39.273,39.249,39.225,39.202,39.180,39.158,39.136,39.115,39.095,39.075,39.055,39.036,39.017,38.999,38.981,38.964,38.947,38.930,38.914,38.898,38.882,38.867,38.852,38.837,38.823,38.809,38.795,38.781,38.768,38.754,38.741,38.729,38.716,38.703,38.691,38.679,38.667,38.655,38.643,38.631,38.619,38.607,38.596,38.584,38.573,38.561,38.549,38.538,38.526,38.514,38.502,38.491,38.482,38.474,38.468,38.462,38.459,38.457,38.456,38.457,38.459,38.462,38.467,38.473,38.480,38.489,38.499,38.511,38.524,38.538,38.553,38.569,38.587,38.606,38.626,38.648,38.670,38.694,38.719,38.745,38.772,38.800,38.830,38.860,38.892,38.924,38.958,38.993,39.029,39.066,39.103,39.142,39.182,39.223,39.265,39.307,39.351,39.396,39.441,39.487,39.535,39.583,39.632,39.682,39.732,39.784,39.836,39.889,39.943,39.998,40.053,40.109,40.166,40.224,40.282,40.341,40.401,40.462,40.523,40.585,40.647,40.710,40.774,40.838,40.903,40.968,41.034,41.101,41.168,41.235,41.304,41.372,41.441,41.511,41.581,41.652,41.723,41.794,41.866,41.938,42.011,42.084,42.158,42.232,42.306,42.380,42.455,42.531,42.606,42.682,42.758,42.834,42.911,42.988,34.564,37.549,39.711,41.405,42.780,43.454,43.532,43.611,43.690,43.768,43.847,43.926,44.005,44.085,44.164,44.243,44.323,44.402,44.482,44.561,44.641,44.720,44.800,44.879,44.959,45.038,45.118,45.197,45.276,45.355,45.434,45.513,45.592,45.671,45.749,45.828,45.906,45.984,46.062,46.139,46.217,46.294,46.371,46.448,46.524,46.600,46.676,46.752,46.827,46.902,46.977,47.051,47.125,47.199,47.272,47.345,47.418,47.490,47.562,47.633,47.704,47.774,47.844
68885,NaN,46.682,46.373,45.973,45.494,44.945,44.336,43.678,42.979,42.252,41.504,40.747,39.991,39.244,38.518,37.822,37.165,36.558,36.010,35.531,35.130,34.816,34.600,34.490,34.427,34.364,34.300,34.234,34.169,34.102,34.035,33.968,33.900,33.832,33.763,33.695,33.626,33.557,33.488,33.419,33.406,34.740,37.733,42.028,47.193,52.838,58.590,64.101,69.058,73.181,76.218,77.925,78.279,78.341,78.286,78.119,77.845,77.472,77.005,76.451,75.816,75.105,74.326,73.484,72.586,71.637,70.643,69.605,68.526,67.412,66.269,65.102,63.917,62.719,61.515,60.309,59.108,57.917,56.742,55.589,54.464,53.372,52.319,51.311,50.355,49.456,48.619,47.852,47.159,46.547,46.021,45.589,45.254,45.025,44.895,44.785,44.675,44.566,44.458,44.351,44.245,44.139,44.035,43.932,43.830,43.729,43.630,43.531,43.433,43.336,43.241,43.146,43.053,42.960,42.869,42.779,42.690,42.602,42.515,42.429,42.345,42.261,42.179,42.098,42.018,41.939,41.861,41.784,41.708,41.634,41.560,41.488,41.417,41.346,41.277,41.209,41.142,41.076,41.011,40.948,40.885,40.823,40.763,40.703,40.644,40.587,40.530,40.475,40.420,40.367,40.314,40.262,40.212,40.162,40.113,40.065,40.018,39.972,39.927,39.883,39.839,39.797,39.755,39.714,39.674,39.635,39.596,39.559,39.522,39.486,39.451,39.416,39.383,39.349,39.317,39.286,39.255,39.224,39.195,39.166,39.138,39.110,39.083,39.057,39.031,39.005,38.981,38.957,38.933,38.910,38.887,38.865,38.844,38.823,38.802,38.782,38.762,38.743,38.724,38.706,38.688,38.670,38.652,38.635,38.619,38.602,38.586,38.571,38.555,38.540,38.525,38.510,38.496,38.481,38.467,38.453,38.440,38.426,38.413,38.399,38.386,38.373,38.360,38.347,38.335,38.322,38.309,38.296,38.284,38.271,38.258,38.246,38.233,38.220,38.207,38.195,38.185,38.176,38.168,38.162,38.158,38.154,38.152,38.152,38.153,38.155,38.159,38.164,38.170,38.178,38.187,38.197,38.208,38.221,38.235,38.251,38.267,38.285,38.304,38.324,38.345,38.368,38.391,38.416,38.442,38.469,38.497,38.526,38.556,38.588,38.620,38.653,38.688,38.723,38.760,38.797,38.835,38.875,38.915,38.956,38.998,39.041,39.085,39.130,39.176,39.223,39.270,39.318,39.368,39.418,39.468,39.520,39.572,39.625,39.679,39.734,39.789,39.845,39.902,39.959,40.017,40.076,40.135,40.196,40.256,40.318,40.380,40.442,40.505,40.569,40.633,40.698,40.763,40.829,40.896,40.963,41.030,41.098,41.166,41.235,41.304,41.374,41.444,41.514,41.585,41.657,41.728,41.800,41.873,41.945,42.018,42.092,42.165,42.239,42.314,42.388,42.463,42.538,34.131,37.107,39.257,40.939,42.304,42.992,43.069,43.145,43.222,43.299,43.376,43.453,43.530,43.607,43.685,43.762,43.840,43.917,43.995,44.072,44.150,44.227,44.305,44.382,44.460,44.537,44.615,44.692,44.769,44.846,44.923,45.000,45.077,45.154,45.230,45.307,45.383,45.459,45.535,45.610,45.686,45.761,45.836,45.910,45.985,46.059,46.133,46.207,46.280,46.353,46.426,46.498,46.570,46.642,46.713,46.784,46.855,46.925,46.995,47.064,47.133,47.201,47.269
68827.5,NaN,46.656,46.300,45.838,45.283,44.649,43.948,43.196,42.404,41.587,40.758,39.929,39.115,38.328,37.582,36.889,36.264,35.718,35.265,34.917,34.687,34.584,34.522,34.460,34.396,34.332,34.266,34.200,34.133,34.065,33.997,33.928,33.859,33.790,33.720,33.650,33.580,33.510,33.440,33.370,33.356,34.687,37.675,41.962,47.117,52.751,58.491,63.991,68.937,73.049,76.077,77.777,78.127,78.187,78.129,77.959,77.684,77.308,76.840,76.284,75.647,74.935,74.155,73.313,72.414,71.465,70.471,69.432,68.353,67.240,66.097,64.931,63.747,62.550,61.347,60.142,58.942,57.752,56.579,55.427,54.303,53.212,52.161,51.155,50.199,49.301,48.466,47.699,47.007,46.395,45.870,45.437,45.102,44.872,44.741,44.629,44.518,44.408,44.299,44.191,44.084,43.977,43.872,43.768,43.665,43.563,43.462,43.362,43.263,43.165,43.068,42.973,42.878,42.785,42.692,42.601,42.511,42.422,42.334,42.247,42.162,42.077,41.994,41.912,41.830,41.750,41.671,41.593,41.517,41.441,41.367,41.293,41.221,41.150,41.079,41.010,40.942,40.875,40.809,40.745,40.681,40.618,40.556,40.496,40.436,40.378,40.320,40.263,40.208,40.153,40.099,40.047,39.995,39.944,39.894,39.845,39.797,39.750,39.704,39.659,39.614,39.571,39.528,39.486,39.445,39.405,39.365,39.326,39.289,39.252,39.215,39.180,39.145,39.111,39.077,39.045,39.013,38.981,38.951,38.921,38.891,38.863,38.835,38.807,38.780,38.754,38.728,38.703,38.678,38.654,38.631,38.608,38.585,38.563,38.541,38.520,38.499,38.479,38.459,38.439,38.420,38.401,38.383,38.365,38.347,38.329,38.312,38.296,38.279,38.263,38.247,38.231,38.215,38.200,38.185,38.170,38.155,38.140,38.126,38.112,38.097,38.083,38.069,38.055,38.041,38.028,38.014,38.000,37.986,37.973,37.959,37.945,37.932,37.918,37.904,37.891,37.879,37.869,37.861,37.853,37.848,37.843,37.840,37.839,37.839,37.840,37.842,37.846,37.851,37.858,37.865,37.875,37.885,37.896,37.909,37.923,37.939,37.955,37.973,37.991,38.011,38.033,38.055,38.078,38.103,38.129,38.155,38.183,38.212,38.242,38.273,38.305,38.338,38.372,38.407,38.443,38.480,38.518,38.557,38.596,38.637,38.679,38.721,38.765,38.809,38.854,38.900,38.947,38.994,39.043,39.092,39.142,39.192,39.244,39.296,39.349,39.403,39.457,39.512,39.568,39.625,39.682,39.740,39.798,39.857,39.917,39.977,40.038,40.099,40.161,40.224,40.287,40.350,40.414,40.479,40.544,40.610,40.676,40.743,40.810,40.877,40.945,41.013,41.082,41.151,41.220,41.290,41.360,41.431,41.502,41.573,41.644,41.716,41.788,41.861,41.933,42.006,42.079,33.692,36.658,38.795,40.466,41.820,42.522,42.597,42.671,42.746,42.821,42.896,42.971,43.046,43.122,43.197,43.273,43.348,43.424,43.499,43.575,43.650,43.726,43.801,43.877,43.952,44.028,44.103,44.179,44.254,44.329,44.404,44.479,44.554,44.629,44.703,44.777,44.852,44.926,45.000,45.073,45.147,45.220,45.293,45.366,45.438,45.510,45.582,45.654,45.725,45.796,45.867,45.937,46.007,46.077,46.147,46.216,46.284,46.352,46.420,46.488,46.555,46.621,46.687
68770,NaN,46.627,46.220,45.689,45.051,44.325,43.527,42.677,41.790,40.886,39.981,39.093,38.239,37.438,36.705,36.059,35.516,35.094,34.809,34.677,34.617,34.556,34.493,34.429,34.364,34.298,34.231,34.164,34.095,34.027,33.957,33.887,33.817,33.747,33.676,33.605,33.534,33.462,33.391,33.320,33.301,34.618,37.590,41.861,47.000,52.620,58.347,63.837,68.775,72.884,75.911,77.616,77.969,78.027,77.967,77.795,77.518,77.142,76.672,76.115,75.478,74.766,73.986,73.143,72.244,71.296,70.302,69.264,68.186,67.073,65.932,64.767,63.584,62.388,61.186,59.983,58.784,57.596,56.424,55.273,54.150,53.061,52.010,51.005,50.050,49.153,48.317,47.550,46.858,46.245,45.719,45.285,44.949,44.716,44.584,44.470,44.358,44.247,44.136,44.027,43.919,43.811,43.705,43.599,43.495,43.392,43.290,43.189,43.089,42.990,42.892,42.795,42.699,42.605,42.511,42.419,42.328,42.238,42.149,42.061,41.974,41.889,41.804,41.721,41.638,41.557,41.477,41.398,41.320,41.244,41.168,41.093,41.020,40.948,40.876,40.806,40.737,40.669,40.602,40.536,40.472,40.408,40.345,40.283,40.223,40.163,40.104,40.046,39.990,39.934,39.879,39.826,39.773,39.721,39.670,39.620,39.571,39.523,39.475,39.429,39.383,39.339,39.295,39.252,39.210,39.168,39.128,39.088,39.049,39.011,38.974,38.937,38.901,38.866,38.832,38.798,38.765,38.732,38.701,38.670,38.639,38.609,38.580,38.552,38.524,38.496,38.469,38.443,38.417,38.392,38.367,38.343,38.320,38.296,38.274,38.251,38.229,38.208,38.187,38.166,38.146,38.126,38.107,38.087,38.069,38.050,38.032,38.014,37.996,37.979,37.962,37.945,37.928,37.912,37.896,37.880,37.864,37.848,37.832,37.817,37.802,37.787,37.772,37.757,37.742,37.727,37.712,37.697,37.682,37.668,37.653,37.638,37.623,37.609,37.594,37.580,37.567,37.556,37.546,37.538,37.531,37.525,37.521,37.519,37.517,37.517,37.519,37.521,37.525,37.530,37.537,37.545,37.554,37.564,37.576,37.588,37.602,37.618,37.634,37.651,37.670,37.690,37.711,37.733,37.756,37.780,37.806,37.832,37.860,37.888,37.918,37.948,37.980,38.013,38.046,38.081,38.116,38.152,38.190,38.228,38.267,38.307,38.348,38.390,38.433,38.476,38.521,38.566,38.612,38.659,38.706,38.755,38.804,38.854,38.904,38.956,39.008,39.060,39.114,39.168,39.223,39.278,39.334,39.391,39.448,39.506,39.565,39.624,39.684,39.744,39.805,39.866,39.928,39.990,40.053,40.116,40.180,40.245,40.309,40.375,40.440,40.506,40.573,40.639,40.707,40.774,40.842,40.911,40.979,41.048,41.118,41.187,41.257,41.327,41.398,41.469,41.539,41.611,33.246,36.201,38.326,39.984,41.327,42.042,42.115,42.188,42.261,42.333,42.407,42.480,42.553,42.626,42.700,42.773,42.847,42.921,42.994,43.068,43.141,43.215,43.289,43.362,43.436,43.509,43.583,43.656,43.730,43.803,43.876,43.949,44.022,44.094,44.167,44.239,44.312,44.384,44.456,44.527,44.599,44.670,44.741,44.812,44.883,44.953,45.023,45.093,45.162,45.231,45.300,45.369,45.437,45.505,45.572,45.639,45.706,45.772,45.838,45.904,45.969,46.033,46.098
68712.5,NaN,46.596,46.133,45.526,44.799,43.974,43.074,42.123,41.143,40.158,39.189,38.260,37.393,36.612,35.937,35.393,35.000,34.781,34.711,34.651,34.589,34.526,34.462,34.397,34.331,34.264,34.196,34.127,34.057,33.987,33.916,33.845,33.774,33.702,33.630,33.558,33.485,33.413,33.341,33.268,33.243,34.532,37.476,41.723,46.841,52.442,58.156,63.637,68.572,72.683,75.720,77.441,77.804,77.860,77.799,77.627,77.349,76.973,76.503,75.946,75.309,74.598,73.818,72.976,72.078,71.130,70.138,69.101,68.025,66.913,65.773,64.610,63.429,62.235,61.034,59.833,58.636,57.449,56.278,55.129,54.007,52.918,51.868,50.863,49.909,49.011,48.175,47.407,46.713,46.099,45.571,45.134,44.794,44.558,44.422,44.308,44.194,44.082,43.970,43.860,43.750,43.641,43.534,43.427,43.322,43.217,43.114,43.012,42.911,42.811,42.712,42.614,42.517,42.421,42.327,42.233,42.141,42.049,41.959,41.870,41.782,41.696,41.610,41.526,41.442,41.360,41.279,41.199,41.120,41.042,40.965,40.890,40.815,40.742,40.669,40.598,40.528,40.459,40.391,40.324,40.258,40.193,40.129,40.066,40.004,39.944,39.884,39.825,39.767,39.710,39.655,39.600,39.546,39.493,39.441,39.390,39.339,39.290,39.242,39.194,39.148,39.102,39.057,39.013,38.970,38.927,38.886,38.845,38.805,38.766,38.727,38.689,38.652,38.616,38.580,38.546,38.511,38.478,38.445,38.413,38.381,38.351,38.320,38.291,38.262,38.233,38.205,38.178,38.151,38.125,38.099,38.074,38.049,38.024,38.001,37.977,37.954,37.932,37.909,37.888,37.866,37.845,37.825,37.805,37.785,37.765,37.746,37.727,37.708,37.690,37.671,37.653,37.636,37.618,37.601,37.584,37.567,37.550,37.534,37.517,37.501,37.485,37.468,37.452,37.436,37.421,37.405,37.389,37.373,37.357,37.342,37.326,37.310,37.294,37.278,37.263,37.249,37.237,37.226,37.217,37.209,37.202,37.197,37.193,37.190,37.189,37.189,37.190,37.193,37.197,37.202,37.209,37.217,37.226,37.236,37.247,37.260,37.274,37.289,37.305,37.322,37.341,37.360,37.381,37.403,37.426,37.450,37.475,37.501,37.528,37.556,37.585,37.615,37.646,37.678,37.711,37.745,37.780,37.816,37.853,37.891,37.929,37.968,38.009,38.050,38.092,38.135,38.178,38.223,38.268,38.314,38.360,38.408,38.456,38.505,38.555,38.605,38.656,38.708,38.760,38.814,38.867,38.922,38.977,39.032,39.088,39.145,39.203,39.261,39.319,39.378,39.438,39.498,39.558,39.619,39.681,39.743,39.806,39.868,39.932,39.996,40.060,40.125,40.190,40.255,40.321,40.387,40.453,40.520,40.587,40.655,40.723,40.791,40.859,40.928,40.996,41.065,41.135,32.794,35.738,37.849,39.495,40.827,41.555,41.626,41.697,41.768,41.839,41.910,41.981,42.053,42.124,42.196,42.267,42.339,42.410,42.482,42.554,42.626,42.697,42.769,42.841,42.912,42.984,43.056,43.127,43.198,43.270,43.341,43.412,43.483,43.554,43.625,43.695,43.765,43.836,43.906,43.976,44.045,44.115,44.184,44.253,44.321,44.390,44.458,44.526,44.593,44.661,44.728,44.794,44.861,44.927,44.992,45.058,45.123,45.187,45.251,45.315,45.378,45.441,45.504
68655,NaN,46.562,46.038,45.348,44.524,43.595,42.589,41.537,40.468,39.411,38.396,37.451,36.607,35.891,35.333,34.961,34.803,34.745,34.685,34.623,34.560,34.496,34.430,34.364,34.296,34.228,34.158,34.088,34.017,33.946,33.874,33.802,33.729,33.656,33.582,33.509,33.435,33.362,33.288,33.214,33.182,34.445,37.361,41.583,46.678,52.261,57.961,63.433,68.365,72.478,75.523,77.259,77.633,77.688,77.626,77.453,77.175,76.798,76.328,75.771,75.134,74.423,73.644,72.802,71.905,70.959,69.967,68.932,67.857,66.747,65.609,64.447,63.267,62.075,60.876,59.676,58.481,57.296,56.126,54.978,53.857,52.770,51.721,50.716,49.762,48.864,48.027,47.259,46.564,45.948,45.417,44.978,44.635,44.395,44.256,44.140,44.025,43.911,43.799,43.687,43.576,43.466,43.357,43.250,43.143,43.037,42.933,42.829,42.727,42.626,42.526,42.427,42.329,42.232,42.136,42.041,41.948,41.855,41.764,41.674,41.585,41.497,41.410,41.325,41.240,41.157,41.074,40.993,40.913,40.834,40.756,40.680,40.604,40.530,40.456,40.384,40.312,40.242,40.173,40.105,40.038,39.972,39.907,39.843,39.780,39.718,39.657,39.597,39.539,39.481,39.424,39.368,39.313,39.259,39.206,39.153,39.102,39.052,39.002,38.954,38.906,38.859,38.813,38.768,38.723,38.680,38.637,38.595,38.554,38.514,38.474,38.435,38.397,38.360,38.323,38.287,38.252,38.218,38.184,38.150,38.118,38.086,38.054,38.024,37.993,37.964,37.935,37.906,37.878,37.851,37.824,37.798,37.772,37.746,37.722,37.697,37.673,37.649,37.626,37.603,37.581,37.559,37.537,37.516,37.495,37.474,37.454,37.434,37.414,37.394,37.375,37.356,37.337,37.319,37.300,37.282,37.264,37.246,37.229,37.211,37.194,37.177,37.160,37.143,37.126,37.109,37.092,37.075,37.058,37.041,37.025,37.008,36.991,36.974,36.957,36.941,36.926,36.913,36.901,36.890,36.881,36.873,36.867,36.862,36.858,36.855,36.854,36.854,36.856,36.859,36.863,36.868,36.874,36.882,36.891,36.901,36.913,36.925,36.939,36.954,36.970,36.987,37.005,37.024,37.045,37.066,37.089,37.112,37.137,37.163,37.189,37.217,37.246,37.275,37.306,37.338,37.370,37.404,37.438,37.473,37.509,37.546,37.584,37.623,37.662,37.703,37.744,37.786,37.829,37.873,37.917,37.962,38.008,38.055,38.102,38.150,38.199,38.248,38.298,38.349,38.400,38.453,38.505,38.559,38.612,38.667,38.722,38.778,38.834,38.891,38.948,39.006,39.064,39.123,39.182,39.242,39.303,39.363,39.424,39.486,39.548,39.611,39.673,39.737,39.800,39.864,39.929,39.993,40.058,40.124,40.189,40.255,40.321,40.388,40.455,40.522,40.589,40.657,32.341,35.275,37.372,39.005,40.326,41.066,41.135,41.204,41.273,41.342,41.411,41.481,41.550,41.620,41.690,41.759,41.829,41.899,41.969,42.039,42.109,42.178,42.248,42.318,42.388,42.458,42.527,42.597,42.667,42.736,42.805,42.875,42.944,43.013,43.082,43.150,43.219,43.287,43.356,43.424,43.491,43.559,43.626,43.693,43.760,43.827,43.893,43.960,44.025,44.091,44.156,44.221,44.286,44.350,44.414,44.477,44.540,44.603,44.666,44.728,44.789,44.851,44.911
